slope,r2,score,pl_pct,cluster
0.015965873537332136,0.8022652067803451,0.08558728886817957,-8.86287839982874,7
0.02176278036765578,0.9652968726155831,-0.017590973856618192,22.16495383571119,1
0.024837958586158903,0.7034868035466038,0.11051133967659177,-0.3316834840715491,7
0.006468649315690725,0.44683848115550956,0.07371710293466527,-1.8470736430593622,9
0.007500480415752887,0.4157035930931666,0.06238978030789601,12.05574561844814,9
0.01038688211969024,0.722239714651027,0.0552604144431369,1.7008794317203022,8
0.012122458003086513,0.4904969053533378,0.0350448008618483,-6.101694915254238,2
0.019191314023768002,0.7581517165468078,0.07143490713856894,-0.06924519681580046,7
0.001677788249103663,0.41943074098060645,0.003436958756870289,-4.817871021483435,9
0.016664936256285755,0.8118845801651324,0.007491509543362858,-11.180123610409622,1
0.0065933181959590545,0.7300145041910017,-0.01734139254514712,-4.847896389817706,8
0.006302483897272901,0.45616217271077636,0.019858843240574325,-12.879349770540058,9
0.0029545322973059175,0.21294623238321087,0.03566053577492187,4.9781865640836385,3
0.004143919138256516,0.20378049727123523,0.07159016509443519,-18.09136239933182,6
0.0037877370962463405,0.3085003021586681,-0.00013172440439399052,-6.549883085921551,3
0.006703524946656268,0.326171181624099,0.0705334301360536,-5.925929000184642,6
0.0136746920333906,0.6926450027127669,-0.04375647115554443,29.901967888289207,1
0.011322848849647009,0.8149010763610974,0.007466615790918624,-6.029509460277844,1
0.004389349779038933,0.22319205072198528,0.02878415149791466,-10.828402286391944,3
0.00928309343158603,0.6024356449474034,0.0353780442859385,-16.122645654966856,2
0.009242107597619906,0.8108025076625802,0.04307638181058908,5.964204622944014,8
0.01661842189993268,0.8757460120774363,-0.014133304920233484,-18.91892211176569,1
0.00264196482735173,0.2123986123373787,0.034853065666140895,-6.68792937984607,3
0.008399143433836073,0.5979716989931766,0.016374434597305025,-4.396068662372696,2
0.010651148991915911,0.8931226211701015,0.020092569459494985,-3.046956025992531,1
0.002850870454215722,0.27891884900527986,0.019351325030473588,-7.504959185408648,3
0.0027960898050714534,0.24903198480866276,0.02256455527521353,-2.610437755035276,3
0.007021220704789306,0.7636803307363091,0.049664839954594676,-9.104614676380999,8
0.006862796872822613,0.8580997965715831,-0.01065611047020092,-4.621516375902639,8
0.006522392522439398,0.46736453731311106,0.013709034448873647,-12.24806178626901,9
0.005838811268846271,0.29896806329336695,0.06303302632445867,-4.895609097816852,6
0.0021707544611731158,0.31326224280760073,-0.010477059135246693,-3.3443586242227834,3
0.00503680425832294,0.5490563915221599,-0.06091952382449772,2.1180009630523347,2
0.007674360638164053,0.8152719660872683,-0.010764925830810025,-0.9745743157568735,8
0.012517197612079808,0.8194158962893814,0.019701114402303113,3.0428687484856694,1
0.006070201474481862,0.4599543901681448,0.05918552510404289,-6.666642592512345,9
0.004746232512015991,0.33587215542728743,-0.034230439955912705,-5.778901367763858,4
0.010621621831889666,0.9172856352605094,-0.02934223536875936,15.120590624066976,1
0.0036206832562412526,0.3771087066386986,0.012911274473378923,0.0,9
0.005581843199336009,0.20984501851667936,0.157941029165067,9.795915639915146,6
0.0020980087680261494,0.3988363675505227,-0.003306298484220331,-5.206614259253234,9
0.014559867831833738,0.7166143427930404,0.10508807847082646,-4.8110070850334115,7
0.02274537275453666,0.9519798650944411,-0.07449133789438199,22.693034862570777,1
0.024702272458918224,0.6983092897668882,0.12174810876821202,6.566911022659504,7
0.005921840751417406,0.3843386579712009,0.05217729300816331,-0.08421905339729498,6
0.006838496296797831,0.3546328033758274,0.06024973477218003,16.817863644404195,6
0.009287284273849852,0.6854510429421132,0.0228221497518549,-4.081635121948215,2
0.009488860462287606,0.43071520739497277,0.014276190544091016,-4.51505016722408,9
0.016923340610271422,0.7378410133116966,0.031196803421780574,1.7604057112710811,7
0.001399797193044744,0.45249655284890766,-0.01831067412352813,-7.003448122552911,9
0.014922602764045565,0.8081248041037717,0.018202902133161104,-9.603341165143144,1
0.006632024963561199,0.7341019029168061,0.016690622811149372,2.9843479606609553,8
0.005250927225566912,0.3448217232579822,0.051338189313972896,-7.236334992985941,6
0.0031837626482730343,0.24367934481292203,0.010051652899167226,7.876053109863644,3
0.003679990418702773,0.294056838726208,0.018442576678380562,0.07752115641516032,3
0.006015141436304975,0.2717800893962476,0.04686428242537341,-4.347821955569661,6
0.014650447168868206,0.7068821808282271,-0.05879301169733926,20.94117332907284,1
0.011774418240031656,0.8260097033949135,-0.013817818427268402,-4.635352199345041,1
0.008991818780399544,0.5793447668265619,0.03752604878904225,-12.104739545148172,2
0.008015468048464603,0.7385629113652163,0.04480893423540613,5.000015953462214,8
0.015077242709912137,0.810469454813486,0.08332119593503462,-7.4999988079071045,7
0.0019439812450515379,0.2144277382702835,-0.04884589326934214,2.5735269303862593,4
0.007823803924519526,0.5674446297940117,0.010004447444846859,-3.1276339571741376,2
0.009218245934794927,0.8524437733761197,0.0436148752966224,2.672150473935972,8
0.006208820152822541,0.6489905467880017,0.05433253602502697,-5.956234278891904,2
0.0070599648945292425,0.8642316292817103,-0.006648918261221548,-3.072348860257681,8
0.005499595993598249,0.37269628344479494,0.03960582977530045,-9.519996643066406,9
0.004961971942549283,0.21100802858251258,-0.13877512862012417,-7.453867625868438,4
0.004999254521294084,0.23086540731657823,0.04183233883734523,-2.5459737635910824,3
0.002324834100516154,0.33561327872361607,-0.01590628941208487,-2.7380396184446565,4
0.0053839478026897186,0.5813310758471852,-0.010495943845483465,7.874015866287349,2
0.008395512978486227,0.8291185660714613,-0.028743723082191794,-0.737706180286504,8
0.012705617372871495,0.8243498300467159,-0.002049635984599961,3.1354403451977175,1
0.004953589915598643,0.32775271462245575,0.06000601316149917,-2.1406152600926407,6
0.00624070149699748,0.5194058310585862,-0.0156771802431261,-5.4088070900817025,2
0.011815428117592557,0.9427559931991435,-0.027648832376422176,11.454541068794368,1
0.004078093942406141,0.46474409511408526,0.012835013015971886,-1.0497212579206188,9
0.0021418785173736433,0.41435201389847093,0.0149175028735538,-5.214468040253978,9
0.012260587654747067,0.5657534018084008,0.12252349773748193,-1.2455476537465728,7
0.025121301520659636,0.9266185826878937,-0.12238532523255533,12.24315629419938,1
0.024488484146407048,0.6900345911536482,0.12536816229598244,7.526880298448842,7
0.005142836577166112,0.3005320772629906,0.05353780044562038,3.857564836529031,6
0.006053577796492459,0.2771846171469852,0.08208907800127709,14.830809323432973,6
0.008394386341294323,0.6613142922749103,0.006842729495198177,-4.897043082289423,2
0.007590017246996406,0.3486922940400216,0.025271398649694608,-0.1702127659574468,9
0.013894690345696153,0.731964211599649,0.03690162305351285,0.7443259541215786,1
0.0031091042194642303,0.45161932475781624,-0.0776089471306086,-13.754653444768037,9
0.013778966244630953,0.7749720245974011,0.04109943534226224,-2.7718574169477277,1
0.006986046239505816,0.7764205194802859,0.014986109124513187,1.7935148831550032,8
0.004416844721539117,0.25099666146661304,0.05536426854024139,-4.046699128342451,6
0.0031211760153525706,0.23525140060591138,0.017375776597876296,10.064059147281968,3
0.003564515586420152,0.2774317028542828,0.026821911352044914,3.8311162828742686,3
0.005180294755127317,0.2015741759747123,0.07408371401161305,-0.7518789579387514,6
0.015311949767504104,0.7302253861844712,-0.0017355649509286086,22.926831197199732,1
0.010632880224348858,0.7297782104873928,0.08168570500734124,5.829906624949193,7
0.008223706355319084,0.49966796578008366,0.0746908698752252,-11.202889881787273,9
0.006130332449856245,0.632742738613824,0.050086038619869766,6.910572230121826,2
0.013235768294913706,0.6809316468405253,0.11935393236600417,-1.84210352950477,7
0.0026295679603634582,0.3148799863175858,-0.028245181083150852,7.706591350307147,4
0.0068555694349621416,0.49734297786466514,0.031217915583948083,4.112541657957345,9
0.007428171126889914,0.7663879396325062,0.055043742568493974,12.965886192257145,8
0.00541202314587992,0.537706425658567,0.04737703415383068,-7.362430762702743,2
0.006784328160328754,0.8446743053015039,0.018599783931166222,-1.0539079355043697,8
0.004092509835618124,0.21927142509780082,0.06719699020390416,-6.333335240681966,6
0.006559473549601548,0.2786569007024391,-0.10845795990427066,-7.453867625868438,4
0.002179588009457529,0.29396996659665514,0.026988118582460377,1.2820632129115086,3
0.006062289388468398,0.6693448121722101,-0.00027952448422131714,10.314964088904976,2
0.009123198670323953,0.8440192530991342,-0.026670270502614404,-1.656565040048927,8
0.011986053258773801,0.8069642199234937,0.020097684657165195,5.223886440149786,1
0.006473901358690694,0.547965075458234,0.02286803675049364,-2.2106657726182695,2
0.012802445787884314,0.9436039185741024,-0.03507970943767384,8.208293319731427,1
0.0032867935907365895,0.30863830514638696,0.05146479790326745,3.7058477675171453,3
0.002103621232013382,0.3996398850550724,0.02117482318623452,-4.572394042059977,9
0.009519914585896065,0.3826800880239593,0.12323852662531092,0.9090945803461554,6
0.027111157167632915,0.9375456154228013,-0.05579096032830709,14.099225621030294,1
0.023860395715757026,0.6668243671012364,0.12358936217762448,6.644798021066832,7
0.005862961172375859,0.2626657866640725,0.028235903191356323,8.282418906603622,3
0.007339730501382045,0.21878999209904668,-0.11111328537206262,-17.174335709656514,4
0.00730994573480386,0.6348740320010052,0.007415149919456694,-4.844086544174039,2
0.006390640959189592,0.26730298718489587,0.05008062929159343,3.0755711775043935,6
0.010669906860695258,0.7422967334408245,0.04494845432222679,2.976002328285586,8
0.0038717299015525327,0.544588322265856,-0.027064937372273237,-10.523409008293836,2
0.012951868542074401,0.7140716374611107,0.08855604644975122,2.4719132186338113,7
0.007113388232780031,0.7920931138607648,0.024870516251082792,2.2893425221651174,8
0.0036526519445845094,0.32594212455698235,-0.05890996107553051,-0.6283569464435532,4
0.0050461886068748065,0.3468356569510991,0.05777724458007908,-4.046699128342451,6
0.004092446902851455,0.35960766573162806,0.014244794580499338,1.9186493102328963,9
0.016896027420742345,0.784348276304788,-0.020992156348260037,17.209296239396195,1
0.010019026011015971,0.6858579872351444,0.04813306649812523,1.982816843791867,8
0.006262970818985824,0.30314475654144246,0.1044031366129298,-6.673894231699162,6
0.0045577549345827886,0.5547395489557525,0.028870203559444134,5.410832131761645,2
0.011941428159309982,0.5773228029264986,0.1119901935898128,-1.84210352950477,7
0.004531170072843547,0.28455363688147317,-0.03316072422691786,-8.660250777176651,4
0.0030178436867983583,0.35487269372115415,-0.02999776968846781,6.617649443524915,4
0.00644551900586849,0.45741356236253594,0.03178462352659696,4.112541657957345,9
0.006068795452480199,0.6170354966379198,0.058089849427951014,14.285717179802202,2
0.0043238467460589465,0.3788606433128594,0.05340791845128843,-6.025026029158679,6
0.006067466439054353,0.7729852814171849,0.03534839762155491,0.8677711171552169,8
0.008636038751478548,0.3745332516706008,-0.09341457766989153,-8.998532721876618,4
0.002498582765532692,0.23126433260033602,0.03924468755047636,11.428568314532844,3
0.00697334508513901,0.761264667633946,-0.010876178279886017,7.68639494548223,8
0.00926801123242738,0.8525674865621324,0.013111702214713913,1.4166673024495444,8
0.012350878920674439,0.8037922515394943,-0.048922198981560326,-3.6047190427966433,1
0.002477652599197625,0.24344254684997962,-0.028528141876411554,-4.18182729013304,4
0.006063767725295122,0.49713946846738405,0.04114244564517978,-0.26525342504656596,9
0.013232675385739927,0.9489735899366569,-0.008092357098286452,9.269161270672441,1
0.001794306615525524,0.27980928070459243,0.03341148736384134,-3.0120482740867955,3
0.006601723194003683,0.20377957058599253,0.11519041347898544,2.3985338143626285,6
0.027500327791209214,0.9443263008903552,0.04144028245825794,22.523376651429434,5
0.021784285219492133,0.5952759134352555,0.13631243783068062,8.87771917671257,7
0.006315938771940842,0.28471353271987987,-0.053352296326216214,-1.54321569074392,4
0.008890846733066931,0.3089265835914856,0.00332706396064108,-9.297374024130589,3
0.00623130838633126,0.5730967104353762,0.022524514250538523,-3.1179115939913906,2
0.006201796022753279,0.25129494431424654,0.06945234149632791,5.485611510791367,6
0.00821404536613004,0.6996828627067502,0.04835053558906961,4.564315382431417,8
0.004720240301483404,0.6599663293399772,-0.01843905378350205,-10.818242773757666,2
0.01047075173511554,0.5362470952352212,0.11629834889232739,7.547174267346414,7
0.007220574059046793,0.8076346925748153,0.034592670822974896,2.890751219005532,8
0.005419493610226942,0.5387958432338863,-0.04473992358139134,-1.3368862606858531,2
0.004234835988379422,0.23581927942367423,0.0792908780806463,-0.8842488604487088,6
0.003998526795319886,0.3443867826413593,0.033057827529670056,3.9123631490386286,3
0.017626151775731822,0.792304135294563,-0.040829384265546505,11.999999152289496,1
0.009026528691100062,0.6198347814315405,0.04630460247683115,1.982816843791867,2
0.003473783513083645,0.5107523246311851,0.008445802446779994,3.6453296030001003,9
0.010095069655808949,0.43235256609896106,0.12037338412538727,0.5390830382983777,6
0.004672001928397378,0.29781598250309144,0.0012881662610179897,-6.0167553972393195,3
0.0038270725833321794,0.5385147978802249,0.00044522890353973407,8.920195276688242,2
0.0060964221546257755,0.4231027079030999,0.028522316543260755,3.6637889666285464,9
0.005079098236781688,0.5135774217820633,0.03513088419423487,12.083331263727693,9
0.003311662757107279,0.24797602506551844,0.04025351528104092,-6.653918915873233,3
0.005598955167508283,0.7379812720844979,0.016443566843901018,-1.1740865977669535,8
0.010640231590667073,0.4895409980028022,-0.04260242126779261,-7.11109624870178,9
0.0072732053343188595,0.7718324535615079,-0.014805112905284199,6.136366903946138,8
0.008621194567701211,0.7896652807065905,0.05326549879270765,5.826087619947351,8
0.012565166235732263,0.805844338916464,-0.024197624988152373,-2.8803982560810555,1
0.003598645058857374,0.468439239232715,0.003432830126432804,1.2891287456742178,9
0.0028601698738643074,0.28887535917310964,-0.02436161913534647,-4.5289912013723646,4
0.0056844932218506495,0.4510703861728425,0.036808449318877175,-0.660508692472739,9
0.013027784354400277,0.9474488401862314,0.005788129206271629,9.562104341722042,1
0.026799047114146473,0.9308679936563892,0.07619770358076138,25.33462004864327,5
0.018353885907012212,0.4759750356875705,0.15171833265031934,13.043481619057228,7
0.008037362388512062,0.3412347925998059,-0.12371894565855641,-10.493826698000559,4
0.009054946911250077,0.31915306114709335,0.04953162533856881,-5.333333333333334,6
0.004570051662344496,0.3992418764791517,0.05304419991243783,1.1242624674977164,9
0.00684535503294628,0.5983167096684502,0.046562657337124475,5.036854859991267,2
0.003626656316248688,0.3873057826781554,0.06917058456028415,-1.396486380350709,6
0.007447996534647861,0.29457172225187606,0.13576203474145707,12.871286778131683,6
0.0065651661904326435,0.7212058021430343,0.048231289041852886,4.633795933456715,8
